,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
763,0.3611565978326379,0.3968434021673621,0.035686804334724154,False,LLM only,488.0,0.0
764,0.31710228426261317,0.39273177312560553,0.07562948886299237,True,confidence-driven,488.0,608.0631999260876
765,0.34886733008284904,0.43004176082624196,0.08117443074339292,True,human + LLM (non-adaptive),488.0,535.5847157945474
766,0.31931061679579864,0.40478029229511037,0.08546967549931173,True,human only,488.0,487.7260793068302
767,0.37454004555987874,0.4104599544401213,0.035919908880242546,False,LLM only,488.0,0.0
768,0.352865535285251,0.43156093276952956,0.07869539748427856,True,confidence-driven,488.0,566.3559411199884
769,0.3203503180137915,0.40128604562257203,0.08093572760878054,True,human + LLM (non-adaptive),488.0,538.4410761967898
770,0.3154385305475235,0.4004705603615673,0.08503202981404379,True,human only,488.0,492.3122081873832
771,0.3765240092276683,0.4124759907723317,0.03595198154466339,False,LLM only,488.0,0.0
772,0.29290160594481895,0.36692561644705557,0.07402401050223661,True,confidence-driven,488.0,631.6853345864845
773,0.3049541445672534,0.38804585543274656,0.08309171086549316,True,human + LLM (non-adaptive),488.0,513.4175189594407
774,0.31931061679579864,0.40478029229511037,0.08546967549931173,True,human only,488.0,487.72607930683034
775,0.368590053373023,0.40440994662697705,0.03581989325395407,False,LLM only,488.0,0.0
776,0.3448726159877362,0.4240538870947461,0.0791812711070099,True,confidence-driven,488.0,560.1272650821679
777,0.3334609334275186,0.4168117938452086,0.08335086041769002,True,human + LLM (non-adaptive),488.0,510.5236443012324
778,0.3775761833049739,0.4692419985132079,0.09166581520823402,False,human only,488.0,428.9515333781828
779,0.37950054518034976,0.4154994548196503,0.035998909639300525,False,LLM only,488.0,0.0
780,0.2971400510223354,0.3704469211912206,0.07330687016888515,True,confidence-driven,488.0,642.6642943326464
781,0.333637908976646,0.41254390920517225,0.07890600022852623,True,human + LLM (non-adaptive),488.0,563.6438976025199
782,0.3135031110584225,0.3983150707597593,0.08481195970133681,True,human only,488.0,494.6420216770544
783,0.38595212512439614,0.4220478748756039,0.03609574975120777,False,LLM only,488.0,0.0
784,0.31948900251484535,0.39499068498532963,0.07550168247048428,True,confidence-driven,488.0,609.896738070359
785,0.3220706158144391,0.4036566569128337,0.08158604109839462,True,human + LLM (non-adaptive),488.0,530.7105597464177
786,0.29803516128273555,0.38105574780817353,0.08302058652543798,True,human only,488.0,514.2159079126317
787,0.3869449683765073,0.4230550316234927,0.0361100632469854,False,LLM only,488.0,0.0
788,0.33168237570792386,0.4074151678851849,0.07573279217726103,True,confidence-driven,488.0,606.5869767650848
789,0.3227663785208145,0.4070518032973673,0.08428542477655276,True,human + LLM (non-adaptive),488.0,500.28161671213866
790,0.3328756873863783,0.4198515853408945,0.08697589795451621,True,human only,488.0,472.4077140402041
791,0.379004406747493,0.41499559325250707,0.035991186505014094,False,LLM only,488.0,0.0
792,0.30114505839634126,0.3742470926783676,0.07310203428202633,True,confidence-driven,488.0,645.8504572130483
793,0.30322900699164684,0.3856800839174442,0.08245107692579734,True,human + LLM (non-adaptive),488.0,520.6741526961197
794,0.3231843449098635,0.4090883823628638,0.08590403745300035,True,human only,488.0,483.2354311921986
795,0.3651205469996879,0.40087945300031214,0.03575890600062426,False,LLM only,488.0,0.0
796,0.3091634420715579,0.3840180329561078,0.07485459088454993,True,confidence-driven,488.0,619.3031765000137
797,0.2921312710094164,0.37632327444512903,0.08419200343571265,True,human + LLM (non-adaptive),488.0,501.29196568119363
798,0.3135031110584225,0.3983150707597593,0.08481195970133681,True,human only,488.0,494.6420216770544
799,0.3636339155667004,0.39936608443329963,0.035732168866599245,False,LLM only,488.0,0.0
800,0.3256125015384602,0.39753169283275247,0.07191919129429225,True,confidence-driven,577.0,664.6997227604625
801,0.33066013670984434,0.40387832482861713,0.07321818811877279,True,human + LLM (non-adaptive),577.0,644.040944431431
802,0.32608140653337864,0.4043032088512368,0.07822180231785814,True,human only,577.0,572.5238672071902
803,0.35917510593850777,0.39482489406149224,0.03564978812298447,True,LLM only,577.0,0.0
804,0.35805121522739164,0.4283360366496926,0.07028482142230097,True,confidence-driven,577.0,692.0658544499486
805,0.31189750100389235,0.3880255759191845,0.07612807491529217,True,human + LLM (non-adaptive),577.0,600.9856718138522
806,0.3491938337325833,0.4296523201135706,0.08045848638098729,True,human only,577.0,544.2182508131731
807,0.3695815203046833,0.40541847969531675,0.03583695939063347,False,LLM only,577.0,0.0
808,0.31907451581731755,0.38610031901117087,0.06702580319385332,True,confidence-driven,577.0,751.6502374824443
809,0.3253831872107476,0.39530912048156003,0.06992593327081242,True,human + LLM (non-adaptive),577.0,698.29032169245
810,0.3046679914537799,0.3807166239308356,0.07604863247705573,True,human only,577.0,602.1054079327549
811,0.37007728359824216,0.40592271640175787,0.03584543280351571,False,LLM only,577.0,0.0
812,0.3278581671035633,0.39690623545861314,0.06904806835504984,True,confidence-driven,577.0,713.8566644761382
813,0.353700277403262,0.42929972259673804,0.07559944519347606,True,human + LLM (non-adaptive),577.0,608.4934994086857
814,0.37566840707266186,0.4585623621581075,0.08289395508544561,False,human only,577.0,515.6418370554574
815,0.3695815203046833,0.40541847969531675,0.03583695939063347,False,LLM only,577.0,0.0
816,0.3287004705671792,0.3982111671559522,0.06951069658877296,True,confidence-driven,577.0,705.5923033959726
817,0.33811194826518753,0.4137342055809663,0.07562225731577876,True,human + LLM (non-adaptive),577.0,608.1667335219103
818,0.3491938337325833,0.4296523201135706,0.08045848638098729,True,human only,577.0,544.2182508131731
819,0.3646249831578996,0.4003750168421004,0.03575003368420082,False,LLM only,577.0,0.0
820,0.3389380529156636,0.40973313272396306,0.07079507980829947,True,confidence-driven,577.0,683.3516992180912
821,0.31015915184769194,0.382840848152308,0.07268169630461607,True,human + LLM (non-adaptive),577.0,652.4600065759067
822,0.3112515550275031,0.3879792142032662,0.07672765917576307,True,human only,577.0,592.630443391587
823,0.3606611946214351,0.3963388053785649,0.03567761075712983,True,LLM only,577.0,0.0
824,0.30506258159611344,0.3713774315743783,0.06631484997826487,True,confidence-driven,577.0,765.6141672042652
825,0.25896629126540627,0.3336490933499783,0.07468280208457201,False,human + LLM (non-adaptive),577.0,621.8353980022002
826,0.30631343928175375,0.3825327145644,0.07621927528264627,True,human only,577.0,599.7038998241861
827,0.368590053373023,0.40440994662697705,0.03581989325395407,False,LLM only,577.0,0.0
828,0.3128273168592304,0.37996191223890297,0.06713459537967259,True,confidence-driven,577.0,749.5454217056435
829,0.34916755599567617,0.41998629015817,0.07081873416249385,True,human + LLM (non-adaptive),577.0,682.9515433613859
830,0.2997334482586726,0.37526655174132745,0.07553310348265485,True,human only,577.0,609.4452290400651
831,0.36313841184734114,0.3988615881526589,0.03572317630531774,False,LLM only,577.0,0.0
832,0.3187267765642973,0.3875039623623486,0.06877718579805125,True,confidence-driven,577.0,718.7599027130514
833,0.33622292008827137,0.40870015683480554,0.07247723674653417,True,human + LLM (non-adaptive),577.0,655.7100955080892
834,0.3112515550275031,0.3879792142032662,0.07672765917576307,True,human only,577.0,592.630443391587
835,0.3780121887723331,0.4139878112276669,0.03597562245533381,False,LLM only,577.0,0.0
836,0.3339919365679145,0.40537415659892995,0.07138222003101546,True,confidence-driven,577.0,673.5173984563731
837,0.33122047422773243,0.40677952577226756,0.07555905154453513,True,human + LLM (non-adaptive),577.0,609.0727267318125
838,0.32608140653337864,0.4043032088512368,0.07822180231785814,True,human only,577.0,572.5238672071902
839,0.3874414191574626,0.42355858084253745,0.03611716168507484,False,LLM only,577.0,0.0
840,0.35177148055256174,0.42496559288524033,0.07319411233267858,True,confidence-driven,577.0,644.4154133110355
841,0.3174427631670537,0.3928649291406387,0.07542216597358498,True,human + LLM (non-adaptive),577.0,611.0415138453599
842,0.3508466626924529,0.43146102961523947,0.08061436692278656,True,human only,577.0,542.3214469149359
843,0.3839666721846643,0.42003332781533576,0.03606665563067146,False,LLM only,577.0,0.0
844,0.309993705289569,0.38217138669525536,0.07217768140568637,True,confidence-driven,577.0,660.5138673756103
845,0.3364652206223255,0.41191939476228984,0.07545417413996436,True,human + LLM (non-adaptive),577.0,610.580330350415
846,0.3491938337325833,0.4296523201135706,0.08045848638098729,True,human only,577.0,544.2182508131731
847,0.3765240092276683,0.4124759907723317,0.03595198154466339,False,LLM only,577.0,0.0
848,0.3136670549041429,0.3829638740084173,0.06929681910427443,True,confidence-driven,577.0,709.3959387455798
849,0.3152431591203985,0.38814145626421687,0.07289829714381835,True,human + LLM (non-adaptive),577.0,649.0420475447316
850,0.2898726508859564,0.3643581183448128,0.07448546745885642,True,human only,577.0,624.7625716426712
851,0.3775161092555133,0.4134838907444867,0.035967781488973394,False,LLM only,577.0,0.0
852,0.3025834289048217,0.366089913896922,0.06350648499210032,True,confidence-driven,577.0,824.5244946714918
853,0.298894985976262,0.3733357832545073,0.07444079727824526,True,human + LLM (non-adaptive),577.0,625.4279360703193
854,0.28658823801022376,0.3607194542974686,0.07413121628724484,False,human only,577.0,630.067250105405
855,0.3705730667581335,0.4064269332418665,0.03585386648373301,False,LLM only,577.0,0.0
856,0.3048090976839696,0.371472339062465,0.06666324137849544,True,confidence-driven,577.0,758.7257318187295
857,0.3418642993848724,0.41690493138435847,0.07504063199948607,True,human + LLM (non-adaptive),577.0,616.577551929205
858,0.3359804081551636,0.41517343799868256,0.07919302984351895,True,human only,577.0,559.977751327347
859,0.38843437897189403,0.4245656210281059,0.036131242056211876,False,LLM only,577.0,0.0
860,0.3582590485396197,0.4300568917718835,0.07179784323226379,True,confidence-driven,577.0,666.6778805435382
861,0.34155833795680857,0.4172108928124222,0.07565255485561362,True,human + LLM (non-adaptive),577.0,607.7331349360761
862,0.3475412569944016,0.42784335839021387,0.08030210139581229,True,human only,577.0,546.1308445949004
863,0.37106886977034154,0.4069311302296585,0.03586226045931695,False,LLM only,577.0,0.0
864,0.33823558693527594,0.4052852405014306,0.06704965356615467,True,confidence-driven,577.0,751.1880829361646
865,0.32541511759549235,0.3987387285583538,0.07332361096286144,True,human + LLM (non-adaptive),577.0,642.4048933501948
866,0.2964452736272457,0.3716316494496774,0.0751863758224317,True,human only,577.0,614.4543378219347
867,0.38595212512439614,0.4220478748756039,0.03609574975120777,False,LLM only,577.0,0.0
868,0.2979204574260078,0.36655746146247536,0.06863700403646755,True,confidence-driven,577.0,721.3161973791173
869,0.333097720690346,0.404902279309654,0.07180455861930801,True,human + LLM (non-adaptive),577.0,666.5681893718378
870,0.3194875397195933,0.39705092181886825,0.07756338209927494,True,human only,577.0,581.2610704446049
871,0.3725563977818919,0.4084436022181081,0.03588720443621618,False,LLM only,577.0,0.0
872,0.3310164740216643,0.40084992631907085,0.06983345229740656,True,confidence-driven,577.0,699.9072403674833
873,0.35040523016251984,0.42567169291440327,0.07526646275188342,True,human + LLM (non-adaptive),577.0,613.2920938488746
874,0.32773056379743987,0.40611559004871395,0.07838502625127408,True,human only,577.0,570.3872033828659
875,0.36660735853122356,0.40239264146877646,0.0357852829375529,False,LLM only,577.0,0.0
876,0.35724092996858126,0.42871973791456797,0.07147880794598671,True,confidence-driven,577.0,671.9190163590193
877,0.3210396008045235,0.39619116842624585,0.07515156762172237,True,human + LLM (non-adaptive),577.0,614.9604715607493
878,0.29315833537332897,0.36799551078051723,0.07483717540718826,True,human only,577.0,619.5592105431604
879,0.3671030023279959,0.4028969976720041,0.03579399534400818,False,LLM only,577.0,0.0
880,0.33073510679927304,0.400451201216316,0.06971609441704296,True,confidence-driven,577.0,701.9668079326811
881,0.3333264177986409,0.4081351206628976,0.07480870286425667,True,human + LLM (non-adaptive),577.0,619.9781280356226
882,0.3491938337325833,0.4296523201135706,0.08045848638098729,True,human only,577.0,544.2182508131731
883,0.36660735853122356,0.40239264146877646,0.0357852829375529,False,LLM only,577.0,0.0
884,0.3309207858939577,0.4010291052370002,0.07010831934304251,True,confidence-driven,577.0,695.1171158390572
885,0.2924820388333257,0.36590257655128977,0.07342053771796409,True,human + LLM (non-adaptive),577.0,640.9059476444085
886,0.32608140653337864,0.4043032088512368,0.07822180231785814,True,human only,577.0,572.5238672071902
887,0.35719393716941317,0.39280606283058683,0.035612125661173666,True,LLM only,577.0,0.0
888,0.3079093075370381,0.3741044365270662,0.06619512899002811,True,confidence-driven,577.0,768.0018101187259
889,0.3435108882027549,0.4187198810280144,0.0752089928252595,True,human + LLM (non-adaptive),577.0,614.1257928989007
890,0.34919383373258334,0.42965232011357063,0.08045848638098729,True,human only,577.0,544.2182508131731
891,0.3695815203046833,0.40541847969531675,0.03583695939063347,False,LLM only,577.0,0.0
892,0.3104789320885532,0.38129192130532014,0.07081298921676693,True,confidence-driven,577.0,683.0486986222321
893,0.3700162935494839,0.4406760141428237,0.0706597205933398,False,human + LLM (non-adaptive),577.0,685.6480028056849
894,0.32278391718450566,0.40067762127703294,0.07789370409252727,True,human only,577.0,576.8538644436983
895,0.38595212512439614,0.4220478748756039,0.03609574975120777,False,LLM only,577.0,0.0
896,0.29851126960851115,0.3640664615020053,0.06555519189349412,True,confidence-driven,577.0,780.9452615709383
897,0.28005445879436275,0.35409938735948343,0.07404492856512068,False,human + LLM (non-adaptive),577.0,631.3691447759854
898,0.30960522303346677,0.3861640077357639,0.07655878470229716,True,human only,577.0,594.9667114703561
899,0.3680943497633508,0.4039056502366492,0.03581130047329839,False,LLM only,577.0,0.0
900,0.3265991870756905,0.393791119975797,0.0671919329001065,True,confidence-driven,577.0,748.4394764406436
901,0.3136011394635835,0.3863219374594934,0.07272079799590991,True,human + LLM (non-adaptive),577.0,651.8410768898804
902,0.30137799390258124,0.3770835445589572,0.07570555065637596,True,human only,577.0,606.9757621432622
903,0.384959359695894,0.42104064030410604,0.03608128060821203,False,LLM only,577.0,0.0
904,0.3140133291151401,0.3820292261144995,0.0680158969993594,True,confidence-driven,577.0,732.7997051677291
905,0.29962254619140155,0.37606976150090615,0.0764472153095046,True,human + LLM (non-adaptive),577.0,596.5174824603899
906,0.3194875397195933,0.39705092181886825,0.07756338209927494,True,human only,577.0,581.261070444605
