,lb,ub,interval width,coverage,estimator,$n_{human}$,effective sample size
1450,-0.3301095457003403,0.8573801296706935,1.1874896753710338,True,human only,547.0,503.94917961623736
1451,-0.20679250606744193,0.21282662568709293,0.41961913175453486,True,LLM only,547.0,0.0
1452,-0.0586639401376077,0.4956133308851042,0.5542772710227118,True,human + LLM (confidence),547.0,2313.088700727136
1453,-0.10932797643145664,1.0781303127075432,1.1874582891389998,True,human + LLM (uniform),547.0,503.97582017290057
1454,-0.4807562958333575,0.691476987868273,1.1722332837016305,True,human only,547.0,517.1521452712503
1455,-0.11789133263740456,0.2976713855486687,0.41556271818607327,True,LLM only,547.0,0.0
1456,-0.044341855094717136,0.5202658130556281,0.5646076681503452,True,human + LLM (confidence),547.0,2229.219754166632
1457,-1.111142640395696,0.35076365671531506,1.4619062971110113,True,human + LLM (uniform),547.0,332.5120233192957
1458,-0.7230990216673228,0.4631765027540951,1.1862755244214178,True,human only,547.0,504.9812897567944
1459,-0.3189053852590432,0.06374364488991938,0.38264903014896257,False,LLM only,547.0,0.0
1460,-0.17936453904792116,0.36336475952184655,0.5427292985697677,True,human + LLM (confidence),547.0,2412.5698332205507
1461,-0.13996947321589265,1.123919935617466,1.2638894088333588,True,human + LLM (uniform),547.0,444.8650403480353
1462,-0.4471591366451626,0.6335081199818946,1.0806672566270572,True,human only,547.0,608.5026045426555
1463,-0.3337918957859357,0.07371690505288128,0.407508800838817,False,LLM only,547.0,0.0
1464,0.04889514411879131,0.624130149522395,0.5752350054036037,True,human + LLM (confidence),547.0,2147.6119590242765
1465,-1.2130624575577076,0.21962303182322734,1.4326854893809349,True,human + LLM (uniform),547.0,346.21406143170145
1466,-0.3713199507341296,0.8980794994424943,1.269399450176624,True,human only,547.0,441.0113994977513
1467,-0.48492388439221096,-0.08638482299544142,0.39853906139676953,False,LLM only,547.0,0.0
1468,-0.2033351872140593,0.3628867293098802,0.5662219165239395,True,human + LLM (confidence),547.0,2216.527257690152
1469,-1.0715377425552075,0.2955117207547145,1.367049463309922,True,human + LLM (uniform),547.0,380.25765862648336
1470,-0.8548418149514573,0.3594311937668143,1.2142730087182716,True,human only,547.0,481.9630502433534
1471,-0.4359635914071132,-0.04610304835235468,0.38986054305475853,False,LLM only,547.0,0.0
1472,0.10208848704661916,0.6659632241612652,0.563874737114646,True,human + LLM (confidence),547.0,2235.018652729328
1473,0.0049861400963387426,1.0024689361444037,0.997482796048065,True,human + LLM (uniform),547.0,714.2259070278598
1474,-0.515359710727296,0.6133146531960534,1.1286743639233494,True,human only,547.0,557.8392978542071
1475,-0.25804744253309286,0.14094140190795446,0.3989888444410473,True,LLM only,547.0,0.0
1476,-0.23680066581718034,0.3256257412257218,0.5624264070429021,True,human + LLM (confidence),547.0,2246.544472343557
1477,-0.3786924813332055,0.8768835673015019,1.2555760486347074,True,human + LLM (uniform),547.0,450.7755814182481
1478,-0.5626756122598426,0.6636733823315353,1.226348994591378,True,human only,547.0,472.51790361989123
1479,-0.16510875404296244,0.2542644716244092,0.4193732256673716,True,LLM only,547.0,0.0
1480,-0.18982820536173406,0.3624545211789624,0.5522827265406964,True,human + LLM (confidence),547.0,2329.826103193511
1481,-0.20644220411786152,1.0813272144588313,1.2877694185766928,True,human + LLM (uniform),547.0,428.51912787875335
1482,-0.15199765582504376,0.9946745678722009,1.1466722236972446,True,human only,547.0,540.4653328127081
1483,-0.2885932630831901,0.11196055498919891,0.400553818072389,True,LLM only,547.0,0.0
1484,-0.19312954442638053,0.3852779465530922,0.5784074909794727,True,human + LLM (confidence),547.0,2124.117854437298
1485,-0.46507780356776196,0.6297797660083532,1.0948575695761151,True,human + LLM (uniform),547.0,592.8313700964512
1486,-0.09247659476755349,0.9535666409516685,1.046043235719222,True,human only,547.0,649.4521462487331
1487,-0.3371755073380385,0.048775565483620886,0.3859510728216594,False,LLM only,547.0,0.0
1488,-0.22045475263997372,0.3182898802591356,0.5387446328991093,True,human + LLM (confidence),547.0,2448.389531507647
1489,-0.4717018887413028,0.7822446463897276,1.2539465351310304,True,human + LLM (uniform),547.0,451.94791556476326
1490,-0.9562339557862872,0.20103492450348448,1.1572688802897717,True,human only,547.0,530.6129897495515
1491,-0.14715905685330605,0.27189621794520397,0.41905527479851,True,LLM only,547.0,0.0
1492,-0.07968159849526577,0.4774788033610562,0.557160401856322,True,human + LLM (confidence),547.0,2289.211617936627
1493,-0.31787169056426734,0.7917330596295551,1.1096047501938224,True,human + LLM (uniform),547.0,577.1780581070539
1494,-0.8844959849720713,0.2336457250616173,1.1181417100336886,True,human only,547.0,568.3982481235553
1495,-0.2548818779212254,0.14718769568250803,0.4020695736037334,True,LLM only,547.0,0.0
1496,-0.3728600310468572,0.18031364040166337,0.5531736714485206,True,human + LLM (confidence),547.0,2322.3272824627993
1497,-0.8401188036486087,0.4058793523505517,1.2459981559991604,True,human + LLM (uniform),547.0,457.7323721175124
1498,-0.5556459988643477,0.5982368578641245,1.1538828567284722,True,human only,547.0,533.7316845120482
1499,0.016834501626737886,0.47832882252856584,0.46149432090182796,True,LLM only,547.0,0.0
1500,-0.07340214274519896,0.47151741300379424,0.5449195557489932,True,human + LLM (confidence),547.0,2393.214577008962
1501,-0.9662766545009025,0.3388833664537713,1.3051600209546739,True,human + LLM (uniform),547.0,417.17560341551143
1502,-0.9398436051051945,0.19095130798538185,1.1307949130905763,True,human only,547.0,555.7490576337093
1503,-0.4193224311300393,-0.03377048843863115,0.38555194269140813,False,LLM only,547.0,0.0
1504,0.006364275088263982,0.5798805999895902,0.5735163249013262,True,human + LLM (confidence),547.0,2160.50292381652
1505,-0.29611421260338006,0.7473399783680548,1.0434541909714348,True,human + LLM (uniform),547.0,652.679018542646
1506,-0.551633167877502,0.6347691178604987,1.1864022857380008,True,human only,547.0,504.8733859298745
1507,0.12450837094003533,0.6024114697828051,0.4779030988427698,False,LLM only,547.0,0.0
1508,-0.17836056327502448,0.3877363736505679,0.5660969369255924,True,human + LLM (confidence),547.0,2217.5060697904487
1509,-0.6782063779294996,0.5724760452436635,1.250682423173163,True,human + LLM (uniform),547.0,454.310039818864
1510,-0.2161770964202443,0.8189667499211783,1.0351438463414226,True,human only,547.0,663.2007639638069
1511,-0.14350723373339977,0.25160392167924306,0.39511115541264286,True,LLM only,547.0,0.0
1512,-0.26146190505254474,0.29060998457483556,0.5520718896273803,True,human + LLM (confidence),547.0,2331.605969732173
1513,-0.733007572873666,0.5179166820504351,1.250924254924101,True,human + LLM (uniform),547.0,454.1344001314474
1514,-0.6572363570983313,0.47029441615244166,1.1275307732507729,True,human only,547.0,558.9714413771998
1515,-0.21951993779533696,0.20453735407229728,0.42405729186763425,True,LLM only,547.0,0.0
1516,-0.024337759403162962,0.5245073353569905,0.5488450947601534,True,human + LLM (confidence),547.0,2359.10272914091
1517,-0.36265837024444625,0.7427364514015026,1.1053948216459488,True,human + LLM (uniform),547.0,581.5828290863435
1518,-0.22154556845501716,0.9726188175618362,1.1941643860168534,True,human only,547.0,498.33133612448756
1519,-0.2732573124235161,0.12139991994376553,0.3946572323672816,True,LLM only,547.0,0.0
1520,-0.3378063223814312,0.20695250861409814,0.5447588309955294,True,human + LLM (confidence),547.0,2394.626965552538
1521,-0.04354798845522434,1.1056197021500633,1.1491676906052877,True,human + LLM (uniform),547.0,538.1205941473972
1522,-0.05667627385864171,1.1170688448450077,1.1737451187036494,True,human only,547.0,515.8207741337092
1523,-0.3018087294265338,0.10579846586570966,0.4076071952922435,False,LLM only,547.0,0.0
1524,0.07677869504027801,0.6410097745556963,0.5642310795154183,True,human + LLM (confidence),547.0,2232.1964742052937
1525,-0.5500564035418902,0.6007278910045992,1.1507842945464895,True,human + LLM (uniform),547.0,536.6097691441998
1526,-0.6080296863118759,0.5044922445774525,1.1125219308893284,True,human only,547.0,574.1551510405122
1527,-0.19021860459294015,0.2175517063578321,0.40777031095077226,True,LLM only,547.0,0.0
1528,-0.19812696302064955,0.35246037449932077,0.5505873375199704,True,human + LLM (confidence),547.0,2344.1963684006605
1529,-0.5728403213087179,0.5187786102057963,1.0916189315145142,True,human + LLM (uniform),547.0,596.3542374303793
1530,-0.5358531886872012,0.512867499423686,1.0487206881108873,True,human only,547.0,646.1401920012077
1531,-0.41816801493734324,-0.019608298701009746,0.39855971623633346,False,LLM only,547.0,0.0
1532,-0.07923887170707591,0.47101998801029277,0.5502588597173687,True,human + LLM (confidence),547.0,2346.9959464158665
1533,-1.1474267906099707,0.20305150484892143,1.350478295458892,True,human + LLM (uniform),547.0,389.64688603095675
1534,-0.5653339535167741,0.6191614879088463,1.1844954414256204,True,human only,547.0,506.5002218258912
1535,-0.11818334070515922,0.294344515251188,0.4125278559563472,True,LLM only,547.0,0.0
1536,0.03431390173743398,0.5983743267827574,0.5640604250453234,True,human + LLM (confidence),547.0,2233.547364693952
1537,-0.4836555731127416,0.66919814871789,1.1528537218306316,True,human + LLM (uniform),547.0,534.6850180703105
1538,-0.9236241826481844,0.22127115228403138,1.1448953349322157,True,human only,547.0,542.1442496223715
1539,0.06447811815195095,0.5099482029432765,0.44547008479132555,True,LLM only,547.0,0.0
1540,-0.25560932066286435,0.2965832871341796,0.5521926077970439,True,human + LLM (confidence),547.0,2330.586628167495
1541,-0.8040431478764379,0.5512162586137387,1.3552594064901766,True,human + LLM (uniform),547.0,386.9025273510076
1542,-0.5717575147554536,0.5470126742508311,1.1187701890062847,True,human only,547.0,567.7598220857548
1543,-0.3612231444522569,0.036722159050434466,0.39794530350269136,False,LLM only,547.0,0.0
1544,-0.008707649685304797,0.5602033406391081,0.568910990324413,True,human + LLM (confidence),547.0,2195.6230426472707
1545,-0.9165997698230138,0.3593825333044457,1.2759823031274595,True,human + LLM (uniform),547.0,436.4727400877903
1546,-0.5891383927620572,0.6498066247670943,1.2389450175291514,True,human only,547.0,462.95881769924176
1547,-0.30931724281901113,0.11022930342846658,0.4195465462474777,True,LLM only,547.0,0.0
1548,0.0017963077719125309,0.557375411091855,0.5555791033199424,True,human + LLM (confidence),547.0,2302.261347516462
1549,-0.3242125976333142,0.7824497185471536,1.1066623161804678,True,human + LLM (uniform),547.0,580.251382439282
1550,0.07196372549709595,1.1272785206391587,1.0553147951420627,True,human only,547.0,638.0906391828656
1551,-0.172739352610037,0.24590983495526428,0.4186491875653013,True,LLM only,547.0,0.0
1552,-0.2285494208274542,0.3299064909940943,0.5584559118215485,True,human + LLM (confidence),547.0,2278.602878807715
1553,-0.5311848378365372,0.6228552874380505,1.1540401252745878,True,human + LLM (uniform),547.0,533.5862242551121
1554,0.08409041952558638,1.3345933220996469,1.2505029025740604,True,human only,547.0,454.44048951960514
1555,-0.07489095894083728,0.35915537917303353,0.43404633811387083,True,LLM only,547.0,0.0
1556,-0.3577947138657699,0.21594559205555386,0.5737403059213237,True,human + LLM (confidence),547.0,2158.8163865902816
1557,-1.2284056769179468,0.3045245180012119,1.5329301949191587,True,human + LLM (uniform),547.0,302.4138447070635
1558,-0.8429956963701666,0.4227087381061203,1.2657044344762869,True,human only,547.0,443.59007836382654
1559,-0.3728743532920241,0.01959679246103649,0.39247114575306064,False,LLM only,547.0,0.0
1560,-0.17536265857302574,0.3752130151041891,0.5505756736772148,True,human + LLM (confidence),547.0,2344.295692176691
1561,-0.21675414754665856,0.8937881192296027,1.1105422667762612,True,human + LLM (uniform),547.0,576.203965335916
1562,-0.497063067540757,0.6423032711382448,1.1393663386790018,True,human only,547.0,547.4187367313585
1563,-0.19413638378667372,0.20501023948268562,0.39914662326935935,True,LLM only,547.0,0.0
1564,0.08796791983034535,0.6421579399310317,0.5541900201006863,True,human + LLM (confidence),547.0,2313.817097131288
1565,-0.09339374766612785,0.7800019461625308,0.8733956938286587,True,human + LLM (uniform),547.0,931.5889628461393
1566,0.1162859339070621,1.222197408460255,1.1059114745531928,False,human only,547.0,581.0395554537016
1567,-0.18931442683184035,0.21498997266923736,0.4043043995010777,True,LLM only,547.0,0.0
1568,-0.11099606975205817,0.46007133648164505,0.5710674062337032,True,human + LLM (confidence),547.0,2179.0725021395024
1569,-0.8713758542304151,0.5019015707956038,1.373277425026019,True,human + LLM (uniform),547.0,376.8164602099796
1570,-1.124814779368712,0.13013845455601886,1.254953233924731,True,human only,547.0,451.223118938157
1571,-0.04165926793444688,0.36640671003515624,0.4080659779696031,True,LLM only,547.0,0.0
1572,-0.06859233489998778,0.4865977666634584,0.5551901015634462,True,human + LLM (confidence),547.0,2305.4887013804364
1573,-0.5961881792086602,0.6046470402744281,1.2008352194830882,True,human + LLM (uniform),547.0,492.8100925272712
1574,-0.3162370404829677,0.869743719368903,1.1859807598518708,True,human only,547.0,505.23233782648384
1575,-0.3666119458547629,0.02442784147238386,0.3910397873271468,False,LLM only,547.0,0.0
1576,0.334999729833436,0.9220584936790186,0.5870587638455826,False,human + LLM (confidence),547.0,2061.9744314449567
1577,-1.026103673834541,0.3438995716357817,1.3700032454703228,True,human + LLM (uniform),547.0,378.61972461173025
1578,-0.704278729843421,0.49953920165262233,1.2038179314960433,True,human only,547.0,490.3710366892973
1579,-0.26298183615420123,0.1549525323874532,0.41793436854165444,True,LLM only,547.0,0.0
1580,-0.22023040149398687,0.32822460987607316,0.54845501137006,True,human + LLM (confidence),547.0,2362.4597011056057
1581,-0.8853670613038624,0.39066517838873316,1.2760322396925956,True,human + LLM (uniform),547.0,436.4385786892716
1582,-1.3196119309159975,-0.02275089278511766,1.2968610381308798,False,human only,547.0,422.5319379074876
1583,-0.10823681264393425,0.30751275979736903,0.4157495724413033,True,LLM only,547.0,0.0
1584,-0.34407412415282934,0.22251849632087628,0.5665926204737056,True,human + LLM (confidence),547.0,2213.6277966623816
1585,-0.3274151198443878,0.8256061695718169,1.1530212894162046,True,human + LLM (uniform),547.0,534.5296187417869
1586,-0.6537309792759001,0.3947840438894528,1.0485150231653528,True,human only,547.0,646.3936960853783
1587,-0.13168808416125483,0.2785128777259222,0.41020096188717703,True,LLM only,547.0,0.0
1588,-0.39754923135481335,0.13683187746429318,0.5343811088191065,True,human + LLM (confidence),547.0,2488.537752869954
1589,-0.4494610020982404,0.6571368208353857,1.1065978229336262,True,human + LLM (uniform),547.0,580.3190192723938
1590,-0.3179712570932457,0.7987648557757684,1.116736112869014,True,human only,547.0,569.8299950782624
1591,-0.2896839534228064,0.10624712064371554,0.39593107406652195,False,LLM only,547.0,0.0
1592,-0.3327994396285399,0.21686958224672084,0.5496690218752608,True,human + LLM (confidence),547.0,2352.0356693242006
1593,-0.3365367218780938,0.7261570281807793,1.0626937500588731,True,human + LLM (uniform),547.0,629.2600702379925
1594,-0.8934712729669265,0.14274535447524578,1.0362166274421722,True,human only,547.0,661.8282691794286
1595,-0.17953755954106257,0.2278938556231768,0.40743141516423936,True,LLM only,547.0,0.0
1596,-0.26537877846271735,0.28505208103248475,0.5504308594952021,True,human + LLM (confidence),547.0,2345.5293872556013
1597,0.20848992951925938,1.438065285671112,1.2295753561518525,False,human + LLM (uniform),547.0,470.0414169876593
1598,0.06926121865436813,1.0499694124027312,0.980708193748363,True,human only,547.0,738.867934848016
